leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
392.386999,109.9698786,380.2493837,207.5245786,377.8830082,96.26959071,371.9052504,82.80913954,329.1828945,114.8132884,338.1356237,204.100669,332.3786275,100.7860834,357.0681657,89.41651585
394.6888284,115.1206636,379.1027808,206.6422126,379.7260792,99.86130467,372.5530763,89.39314384,321.7621254,119.373504,338.6577009,203.6063932,332.5535393,102.4428767,365.3075589,83.47278934
392.183747,116.7987849,378.8541096,206.3079216,382.2462967,101.0571455,376.1029587,85.24245809,330.5513357,116.324611,337.4856462,203.3747391,336.7079559,105.5466016,358.6001935,90.60875238
393.6093058,117.819782,379.6422779,207.1652858,384.7328696,103.1901218,377.1092617,85.10901998,330.3046609,116.9293775,338.7916367,203.7927633,336.74398,105.4148162,358.7244041,93.86255936
394.293173,117.8867792,378.0346164,208.4819099,382.0779629,102.0283905,377.0818104,85.650117,327.378948,113.9549904,340.9114597,202.3584916,333.7092862,101.4564245,365.296184,97.14300543
394.1909526,119.9404518,379.3467281,208.9711252,382.3963291,102.976057,376.343536,98.11742056,328.0121643,114.5680411,340.4529649,204.5111528,333.9802078,102.6033767,364.5169156,96.83670858
393.8475446,118.0695434,379.6545012,208.1003691,380.3683802,100.7018834,376.533603,86.65391128,331.4728856,116.095833,342.190542,203.2898932,334.6047755,100.4403387,365.0544249,96.11691024
393.9426425,119.3881549,379.9769377,208.4826694,380.3570867,102.3752955,375.7782581,98.74075784,330.4273254,116.4469805,341.7295388,202.9047307,333.4059754,102.3891701,361.7875756,85.78597099
392.9362247,119.3712901,379.6792353,208.4777065,379.737079,103.6893579,376.2360688,101.1687657,329.9471374,114.0362744,340.7430851,205.114041,333.1523088,102.994697,364.8350238,96.86392679
391.720796,118.4936899,381.0363555,209.4532025,378.5862342,102.4125405,379.6121742,99.34166633,328.9395322,118.5681816,339.2240845,204.1363463,334.4540332,101.4636592,358.5148819,88.38501465
398.4071694,111.9547082,380.6883664,209.6155319,381.5874745,101.4768822,386.5702727,86.05234139,322.756872,115.424196,338.0943885,207.0780383,327.9721822,102.7948086,359.923902,91.70311544
403.8694484,108.3157321,380.7026688,208.7379545,377.474649,104.8740254,408.6688294,92.55655126,319.2468881,112.3356759,337.9250977,205.0919361,329.4645735,101.921861,345.7628585,93.08548517
425.1829808,97.29277865,381.5059177,211.388372,383.8886146,102.8128406,462.1413642,80.1241534,278.0907993,95.68892808,338.9435349,210.700345,320.8431497,100.3135585,261.6774043,88.15102737
443.8548477,91.64987802,376.4966533,212.2931989,386.8150916,100.4734943,483.3398211,83.51100772,284.0553385,98.15558274,341.1536308,208.6951968,320.3439274,101.7899828,235.4281531,92.68084
434.5359507,93.22505421,376.1711173,209.3973505,385.078567,98.65727951,494.5211703,87.89366318,280.6575073,105.4529441,337.2741853,209.3094053,319.603728,100.2081527,224.8867381,92.38662258
434.7411316,95.63274451,380.2036689,208.8956537,385.3990404,99.46226588,499.3573629,92.25328303,272.6389456,101.7383573,338.2656051,208.3487253,323.5412598,97.51101952,222.1789324,94.75146239
433.5077746,100.373543,378.8592105,208.4597201,377.5891878,95.5882665,489.9876894,103.6210871,273.9871564,103.9994573,338.4189479,203.4093304,323.8284456,96.96144674,225.6574697,100.1686164
438.3962066,106.13932,379.0101316,207.0853511,381.0696262,96.74279943,473.5893863,113.0394024,276.3008786,105.0540943,335.1947264,202.1797031,321.3338513,95.2744329,237.4675684,110.4306492
453.1234879,108.8886845,379.4437512,205.5512457,383.0923209,98.26598015,468.8270403,115.9959546,284.2400249,105.6086351,337.3990771,205.8272854,324.4373449,99.24134034,239.8763735,129.0464283
436.9192594,117.4807229,378.6221383,209.4668259,384.649024,98.48846653,429.7170992,146.3845027,280.1145955,108.2112675,338.0150572,205.4390774,325.6769495,102.6600359,270.1911404,138.6980169
428.8738512,120.6513716,374.1677719,205.2323084,376.8123944,97.76155859,398.966313,136.3126398,285.8992713,130.3169058,338.1133031,203.3758102,327.0817457,102.8070245,300.8671072,132.3566473
417.732361,131.1156732,372.0557592,204.8003921,379.8731775,102.2597151,388.3409888,135.8114342,298.2467395,144.4495055,338.3967683,204.3528253,326.4647968,103.8897382,310.5167492,130.7089201
418.0159041,144.9670774,374.9061532,208.6427258,383.9476357,103.5069117,376.9349316,137.8655275,305.1747985,155.1617318,337.5144135,207.6693535,327.2351811,106.7334443,342.3841368,133.680204
409.9191418,145.7066638,375.3459463,208.7748745,382.722733,106.2254456,369.6311696,128.5902953,315.548749,156.6639806,335.8630314,207.6765932,327.9641989,110.6389773,349.7382596,130.6424881
404.0906506,145.2998887,376.1108609,207.4570666,383.9471601,109.0983033,368.504888,125.1697793,319.4736786,146.1453208,336.8659939,208.7360648,324.2379461,112.9088221,352.1345548,123.5839156
405.0824821,140.5906962,373.3654781,209.3774952,380.7006281,107.8077246,368.9740994,120.6236028,323.9117594,136.9213967,338.2771417,208.5201274,328.4481172,112.1214832,355.6946367,114.2893465
402.9705127,129.1118861,373.3494463,207.2505407,377.4646431,100.8239629,370.4560298,112.1703841,327.2191167,128.6805872,337.9179533,207.5908159,330.0042053,109.2061892,360.1740813,114.2322934
395.8275574,119.8299937,372.0043601,206.524435,377.3500097,101.5288371,376.2256831,101.5077991,325.4116255,122.4304978,339.2594376,207.1414913,333.8318575,108.9254872,360.661184,93.76513878
376.3698916,115.9677594,374.2085432,207.8909759,377.5587765,103.2235438,364.7301965,97.56668444,325.6226598,119.8514504,337.9616338,207.2899666,326.2004482,103.4880954,349.7201206,90.48960187
388.2569986,124.1175149,378.3883523,214.1769257,378.9683675,103.1067603,380.550495,96.66475724,325.9824901,119.9308864,337.9142732,208.4581542,325.4610955,105.3312205,349.9361365,93.22181647
389.0026135,123.2068907,376.7516078,213.0696687,378.1725746,104.3027587,378.0318348,97.27934651,322.8195087,121.5124215,338.3898675,209.2833535,324.615961,105.2397904,356.1298045,87.3276946
389.715018,121.3999673,377.6999768,214.4683615,377.5933961,106.2717791,374.5746934,96.6953598,323.2846043,120.8399847,339.8215087,210.2125046,325.5258154,105.4489525,354.0478224,86.57711206
390.6334994,120.2781686,377.6317955,212.6521935,379.1251771,105.601879,375.7665077,94.53914873,325.7318545,121.2845521,339.5710828,208.4982643,327.9482943,105.6812802,356.7720271,84.22562161
389.1863091,119.0076445,380.1699452,212.4059871,379.2193851,107.4866421,375.7658374,96.47842217,332.539177,122.9315006,336.0251445,209.9516742,331.8631572,110.9825949,355.3795933,86.79368314
390.4786654,120.0113859,381.6701747,213.5514185,379.8547831,107.0730162,375.6216989,96.78719599,327.0936536,119.7566544,339.8866882,209.3477308,332.9941403,111.5690309,356.6292534,87.09882499
390.0908303,120.7007881,382.672503,214.4976865,377.658741,108.1776696,374.6105504,93.50053509,327.0326146,120.4329789,339.4244966,209.2154012,333.5439602,110.6196681,353.6290953,90.07905587
382.6264604,121.7148687,382.1883477,213.2468542,377.8650619,107.0328376,366.0274257,89.32284861,325.3057839,120.9672102,339.7100336,208.9510195,333.9580765,109.2716478,353.8770924,90.24034385
390.5334916,121.5670211,381.9424702,213.5242533,378.7670397,108.5090593,375.5776257,96.44896239,332.4830959,125.8573248,339.326507,208.7608146,335.5663625,110.3230275,359.0699667,88.4812053
389.6969345,120.3896793,380.2261215,211.5187308,381.2857429,109.4165778,378.2623388,97.50385678,334.3132962,125.1431728,338.904113,209.8336029,336.4948174,111.3378977,361.1547431,88.00606127
392.1758422,119.3618701,382.4247578,213.1713016,382.3887412,110.0682261,378.8895924,98.35417642,333.8039562,126.9503895,339.4037189,209.3591463,337.0227213,112.7208848,361.4884613,87.21224856
390.76541,126.620085,383.1050102,214.4003669,384.4723822,110.6432306,377.9119323,98.47735395,333.4266772,124.5019958,340.0887349,210.3693314,339.2935788,113.0122229,361.4739974,86.80006577
387.3657987,120.8558032,382.7439682,214.9004448,384.1217689,110.529502,374.2186828,93.53761069,332.9391253,124.4293946,339.104305,211.3169608,339.5955134,113.4818672,361.3398852,87.04124532
392.7326492,127.2520265,382.8849671,215.321567,386.4217031,109.7369517,382.7260486,103.7325615,333.4641855,125.476968,338.9222082,212.1407444,339.629188,114.0289975,361.1537684,87.73816037
397.2825351,124.6814787,383.4201072,215.0895986,381.5068366,105.5622462,384.6302937,96.14660297,331.8275213,117.5966788,341.0158274,210.2217938,340.6613394,109.1501058,358.0969093,90.31497725
402.1058683,106.8096233,381.7100485,211.0565707,386.1422377,104.9067172,408.2203816,97.64067456,319.6117873,111.5770916,342.8223998,211.5431515,338.1806569,107.9194371,348.8986344,77.65227946
433.1749003,95.12105433,385.176201,212.483139,392.4798779,104.6992859,461.1895764,80.91313525,296.5710134,94.56316748,344.6507057,211.0969227,333.9878558,101.941942,286.4795812,88.00269891
