leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
299.0466365,199.6308204,270.6867586,251.4502728,288.489098,146.4067743,292.981671,252.4270782,208.4254986,195.323219,231.0533029,249.1435402,230.6858652,145.724122,198.9127182,245.7164403
299.4566786,199.4814615,270.1539553,251.2971431,286.9771556,144.6221997,292.8050633,251.043024,207.3116904,195.7827661,231.3865915,245.0743722,226.5587019,141.9403782,199.0264018,246.3619783
302.2286562,199.243804,267.5111041,252.0635267,286.7108877,143.3692851,293.0664718,252.5960549,206.7732293,196.9124682,231.9094641,244.8750927,225.6117164,142.8169675,202.9164774,247.4781722
301.5273006,198.4725072,266.8957232,249.4896095,286.7677958,142.8591307,292.6151363,249.2959242,206.9041441,196.0943097,231.4964795,244.1444502,225.7082879,141.8703461,197.9341822,244.257699
300.3793562,199.3921146,270.6968526,249.9588262,286.7030827,143.6110552,292.1518697,249.6688045,207.1437838,196.0292242,231.3407461,243.8092118,228.74338,143.9931396,198.2667788,244.0862388
301.752259,198.0353266,267.3890973,249.6327617,286.5743849,142.8624161,293.3310026,249.9605286,207.045521,196.7859063,231.9980437,243.4710761,229.2764663,144.5780699,202.3383182,247.5866853
301.8614442,196.5934171,269.0533425,250.3503771,286.5219642,142.7953818,294.4146514,247.8001235,208.3229652,195.7669684,233.1079816,242.9528184,228.4203826,143.9088109,199.8708402,245.4774071
301.2167075,199.1899907,270.2798564,249.0622291,287.7469803,143.7470981,292.1502006,247.4827255,211.0222802,199.133584,233.2054994,243.3742161,228.8062317,144.6684717,199.4389776,241.3351028
301.5279569,199.4538214,272.3272213,249.589795,288.2512736,143.765574,293.2474508,246.6714934,211.4897613,196.1363674,232.7052989,245.7921294,227.2594923,141.9527276,203.7611678,243.6097508
301.0521109,198.5445708,271.7855546,249.4635834,288.550121,143.9356047,292.9738392,246.5572056,212.737498,197.979552,234.2544675,244.6834842,228.0028989,141.6903981,205.3182075,241.2097472
301.247302,199.2160743,272.2438455,246.3598435,290.3922027,142.5945612,294.5666897,246.8206038,213.9242525,195.856923,233.4908645,241.3766334,229.9604259,141.0356499,206.9306049,240.3190882
301.1567805,200.5706679,273.0376598,245.5458248,289.7182629,143.1035858,293.7149428,247.2092272,213.6927929,197.455235,235.319498,242.9685634,229.8712385,142.1559544,206.9049248,241.1023014
302.3302195,200.2392413,273.078558,247.3172985,289.7770974,142.4182448,293.7891192,246.8298112,214.4156707,197.9727983,234.0368741,243.2923656,229.8768725,142.3117284,205.6820541,242.6779525
302.0082129,199.5795631,274.7739649,246.3920838,289.8834913,143.5150999,294.3135702,246.1531257,215.0528318,197.4582475,233.7080622,241.6249682,230.1215085,141.6899436,206.3117107,242.6111084
302.9691976,199.614797,275.0739829,245.8058951,289.5058561,143.6034524,294.3360302,246.4944773,214.6554462,198.7284623,233.8960129,245.9195717,229.5636569,142.7001311,204.2951443,240.745974
302.6644638,198.1733905,274.5617919,246.971765,289.565199,142.0605819,294.6665841,246.5419348,214.6677848,198.7380892,232.521236,243.7833874,229.8592743,142.4638574,203.7394767,241.1000843
302.718089,199.2112824,274.6458611,247.4714093,289.806997,142.3799551,294.3991146,246.6274308,214.8496084,197.5296933,231.4737189,244.052963,229.8424807,143.1136257,206.9264393,241.6077328
301.9626915,199.176002,272.7853614,247.2849936,290.2950888,143.4253049,293.9850558,246.5274917,214.1255006,196.8178044,234.5937183,243.2183154,229.2593942,141.0517832,206.8771943,240.7023773
299.0793486,199.4639366,271.9389268,246.5667087,290.5773404,143.4403753,294.0608632,245.970566,214.2701488,196.9458263,234.6480178,243.2662216,229.0712473,140.5831663,207.3146632,239.8181065
298.3041471,198.8145866,269.8588746,249.0228445,289.902778,142.585592,293.0900537,246.9008183,212.0796669,198.0790276,234.0461632,244.9738847,228.2105253,140.2344453,204.5662813,241.197456
300.5138982,199.917409,269.1177366,248.8312281,289.5771069,142.5041822,291.7482671,246.3724385,212.810329,197.1101101,233.9760199,244.2105893,229.2706105,140.3485409,204.8256975,240.7139623
299.2369351,198.4172286,267.0708091,248.3782253,287.74177,140.6070922,291.5398862,246.3165424,211.8953169,194.1800937,232.3511298,243.4178151,227.7378671,139.0035371,203.926461,239.6642768
301.3528546,195.7676273,268.6885415,243.0764431,283.331145,139.7510499,288.1126602,248.3069706,208.8947335,193.3488794,230.6760259,241.2454959,226.2007598,137.1165229,201.5695927,240.5493205
294.7512599,194.0546213,267.2102684,246.1333579,282.4452732,139.6352905,281.5242138,244.8638131,208.5108834,194.1499931,227.3886339,241.1394418,224.1735233,137.0499269,198.7179861,240.0084157
289.8450152,193.6117563,267.3250873,247.9961293,282.8692109,139.7135066,266.944865,234.2424929,207.9523122,187.892648,227.3824988,243.2537139,225.1800578,136.7807919,200.2237695,236.8414893
275.8667486,189.4243269,270.7002878,239.9501636,283.9231108,139.7927286,238.9267207,203.4770452,212.9308305,193.1027048,229.8032272,245.8886192,224.8971578,133.8503559,206.2553303,225.7505622
275.4561747,181.9720145,270.0048043,241.0558238,281.3988788,138.7616754,241.9798989,168.7561187,202.027014,184.1579253,233.9161075,243.140302,224.5876897,137.6249146,197.4685353,242.6829969
278.1330074,183.7665658,270.5767258,243.6439432,283.5851533,136.2606201,290.3799835,232.4806094,207.0934097,187.9279276,228.9893715,240.1287635,219.1292582,136.4132948,197.043387,236.7324389
289.335209,116.6875097,270.3646017,244.959075,279.6252951,135.7244232,270.0930568,71.19496654,204.6834245,193.9975497,230.2715407,244.2732937,224.6354526,137.6877523,199.618816,240.583507
284.6035224,82.74379744,268.8350161,243.2568277,277.745418,131.8287839,256.2465289,30.47805433,203.8099901,193.4762163,228.7186106,241.7598814,220.214065,142.9109129,197.5700399,240.5772905
300.2811478,81.87434621,268.9581827,243.0799146,281.8918179,129.3989825,288.943972,36.6715398,205.2777874,195.3093081,225.6687462,242.5508123,220.8283078,142.2132827,196.8479033,240.3107482
309.8321819,84.01022914,266.8779886,243.8279713,279.967207,135.4750335,308.0862002,13.02736764,202.0155719,190.2090617,225.5694272,243.4190955,219.4578929,141.7213358,197.0344863,247.2319541
329.602668,96.03676575,267.4176916,247.403736,285.3840617,135.7018711,332.2138244,36.61898291,201.0135736,199.2587465,225.0821356,247.0308346,218.3264889,145.0712594,194.8393569,245.465985
336.1709789,112.1597089,266.9361873,246.6358774,289.9751456,137.5398191,357.4894945,68.49307454,200.2597892,197.0556945,227.9779931,243.501247,217.3481779,145.9602845,197.7180509,249.5121678
338.7775221,130.4867467,268.757308,252.5506198,290.6124449,138.9233892,369.5306208,117.7170658,200.4522762,197.6593854,225.3496788,247.8789436,216.1852331,144.781877,196.9074875,249.8702999
345.3081272,151.5108563,268.652538,247.9565997,290.6261317,144.1606167,403.668752,140.6276725,200.1210091,196.8090177,227.5543397,244.2408497,214.8159053,148.7141182,196.8444375,248.3187262
330.0938796,170.6963916,266.605223,244.5323914,287.1337939,146.3793231,388.5525699,175.9522549,199.7152985,198.2357852,227.0940462,245.0970535,215.4527497,147.6973673,194.461861,247.4810297
325.4317339,183.7254184,268.7487801,248.6980213,281.3821338,145.0591702,358.1085286,208.0078369,201.6991176,197.4738714,227.7192154,244.636061,215.3575802,145.9352248,196.0047913,247.8510504
311.9313747,188.4954939,268.7518655,247.6938254,280.1225325,144.4007211,338.0448254,219.303633,200.5492559,194.8833949,228.4724137,245.9984309,217.2692094,143.864354,196.1076136,248.3941695
305.0747175,199.4751644,268.8228496,247.3757041,281.1633123,145.5307889,329.3816443,234.5332461,200.0007674,192.8724863,225.4611105,246.7076339,217.9871439,143.176244,195.2500321,250.3057622
299.0671861,198.3720102,271.2698828,248.3548038,280.9984696,144.8279531,306.1426024,250.8425435,201.3491077,192.8277134,224.4052298,247.6789775,219.4108157,142.4694838,195.0643423,251.893329
294.9259261,201.762669,263.4842477,250.3706539,281.2357231,144.222669,292.7003766,254.0287428,203.4892368,191.9008039,226.0438068,244.6206926,221.9077404,141.670149,197.684467,247.455465
296.2809298,199.7133005,265.2389381,244.5300309,282.2736089,143.4755946,290.0225701,249.6327747,203.083093,192.8283944,225.8192768,243.0820935,221.4092564,141.2235521,198.1667362,247.0083504
295.3532434,199.6125673,266.3525909,243.4821968,282.5767246,143.1311698,291.2422111,249.4893399,203.0278428,193.9101502,226.4225583,241.9669633,221.5380633,140.7463599,198.4331976,246.832043
295.4240023,199.5183592,266.5320966,244.5555386,282.6016778,143.1870797,293.0932002,248.4378388,202.7806381,192.4935957,225.9296286,243.6897055,221.114434,140.2875598,198.2544221,246.2225364
299.1652429,198.5641162,268.1516814,244.1545393,282.3048267,142.5747283,294.1286948,248.6394829,203.1759839,192.1489892,222.796898,245.0762293,221.5037225,140.5685358,197.9066544,245.1978413
300.5002938,198.3471289,269.7446723,243.8001406,282.1969192,143.258771,296.8357303,247.4352354,203.2890202,193.9750199,225.4376577,245.2124083,221.4724489,142.2294177,197.6293314,246.8791584
300.7311135,198.1942936,269.0397767,247.2614945,284.0778584,142.4446794,297.3044026,248.2669382,205.7393964,195.6384476,229.4554369,244.9478307,222.1174747,142.1684463,197.5910711,244.1906228
299.0511826,201.1109943,270.6509929,246.8120219,286.7479656,142.40981,299.7121229,251.4388674,205.7267029,194.9699138,230.6020867,244.5052758,222.6855574,139.972007,203.4619225,247.0107906
301.136766,199.6736596,273.9646211,245.1999037,288.8954365,142.1859652,297.9916851,249.7616132,208.223968,195.3107197,233.5027151,241.7651481,225.3244027,139.7373551,202.1337891,240.2922935
299.9869042,198.6448471,272.9246845,245.2644875,289.1651099,140.7836554,297.9778219,249.2925081,208.6912816,193.1753815,233.4864212,241.6911126,225.0669039,139.1962935,203.1185166,240.0421607
297.5266094,200.2012754,272.1923967,245.7453935,286.5994497,140.8405941,295.8058721,250.9035071,209.0331108,192.886569,232.6280925,241.3957308,224.1973845,138.8949244,203.1327672,238.6212244
296.6511192,196.9475331,270.783222,245.3950547,285.5384062,140.4847072,296.6780669,248.2828671,208.4379796,192.6471495,231.9475932,240.4711427,225.4609041,136.808251,202.5592774,237.4457272
293.7027326,192.7944732,269.0336801,246.4041537,285.6277911,139.0960062,287.8020931,243.866377,206.2490535,186.38688,230.5932024,239.8566076,225.5985327,134.6853673,199.1754915,237.8759961
286.0245552,190.1768963,270.7288967,245.2967753,286.9487554,137.5512261,258.6775042,234.4202078,210.333269,187.1391796,226.4544803,242.3871854,227.1731357,129.7610919,201.5980149,233.5578218
278.2851177,188.6709261,270.7116124,242.5989866,284.6150534,135.3802147,247.8710622,206.8112026,212.613969,189.7764302,233.5568834,242.1670349,224.4968857,136.8413942,202.313511,236.5337923
288.8439051,182.3814642,273.3827962,240.6232982,284.408489,135.6143319,289.4431619,234.7920699,207.8497197,193.0054005,236.6989775,245.2436649,223.0352403,136.5171143,204.9176404,236.925403
282.0108625,169.5008986,273.2790456,241.2130546,284.477154,123.6163658,300.0136479,223.4758653,209.6412582,188.6889947,230.2124322,237.7893256,229.8977685,129.4888292,202.0260871,240.7937247
279.3204019,84.65443458,273.8588921,240.3143761,284.276323,130.1899317,250.5008671,51.29473513,208.2693769,190.1654096,233.4299914,242.3239171,226.0424546,136.4407566,199.3375642,238.274516
286.849634,82.64393328,273.5448911,240.484281,282.2332407,125.9576011,270.4422216,17.76240013,208.429703,194.6246454,232.3688772,242.6585692,223.8907184,139.9485678,199.9040392,240.1164161
297.9313421,83.05483889,271.5865751,243.3788551,284.8733496,128.9463947,287.6816371,29.15231759,207.3566945,194.9134924,231.031278,243.9826873,223.0580038,139.7034765,198.3768125,240.3093432
316.5207816,79.18419129,272.0798272,246.4470401,289.1918832,128.6757766,307.3352164,24.87167623,205.34316,194.1960953,231.5068042,245.8188898,222.2378872,142.4937978,197.6348351,242.12486
327.3577921,84.47352182,271.376652,248.567131,288.4958849,133.087485,331.3149612,29.97671351,203.6012256,190.6662585,230.6715891,246.8308049,221.1117748,145.1875607,197.1566837,244.9714014
341.7281882,99.43269451,273.0683085,253.833944,291.6057799,136.4257198,354.0976161,60.89482413,203.2727486,190.7382202,227.602871,244.1979144,220.0601091,143.1403869,196.7577065,245.2180782
361.1215704,122.7404926,271.200296,239.9589968,295.6564469,133.1695554,380.8784222,102.0734427,202.9990409,192.3582784,229.5433,246.8222703,216.7311999,143.9338062,197.8545309,244.3564733
340.3028523,144.2337156,269.9547773,244.5815106,292.7191259,135.1341699,395.5858252,146.0072952,202.6491961,192.394085,227.0452444,247.7039003,217.3920163,143.0862601,197.961,242.858612
332.6411134,171.9226887,273.4037356,244.2316085,288.904166,136.7248455,384.5233721,180.4663683,203.0442348,191.8506902,225.890919,245.279667,217.8089674,141.2864925,198.1346159,242.3078766
314.8485778,186.8195054,270.213056,247.2568403,281.8581004,138.9806524,342.2400129,214.3069115,203.7728197,191.9908587,225.7001396,247.6738956,220.098694,140.7561941,197.5059934,242.0506126
301.2387571,192.9969169,271.5045517,241.6325954,283.752898,139.9011423,319.0394086,239.1215861,204.8524317,193.6846063,228.8098096,242.9980881,221.8464649,140.0709398,198.4465241,241.6329383
293.7195294,196.7952233,265.1034566,249.4174771,289.4320768,142.3235704,293.1549186,250.976474,207.1513051,192.5969416,227.7227158,240.804876,224.255718,135.7300394,197.1420155,237.7837836
297.3345039,196.366785,264.5365424,247.9591932,288.0174259,140.5166892,292.4336158,251.457955,204.676291,186.8885882,226.3852852,238.1493767,224.7889871,131.4174983,199.0708417,235.2740283
298.9371671,194.4904655,265.5948981,245.6305811,287.3171034,137.797463,289.515119,248.8015834,207.442257,189.5782951,227.5143902,239.4457736,227.4351085,136.1937515,195.4260497,236.1418098
299.0105357,194.0935982,264.8900602,244.6438052,287.219983,140.0837979,290.177142,247.3837704,204.3220471,186.579434,227.7678229,237.6995975,224.1044823,132.2344713,199.4954036,233.9675333
299.1357393,193.8971009,265.5619767,243.1449936,286.4108608,136.2643612,292.3189968,249.3152692,203.9894425,186.326891,228.6589137,236.9892631,225.1140386,134.8584256,199.3120601,235.7160276
298.4956385,194.2903519,264.8065841,243.4375231,286.0758237,136.8284812,292.6501829,249.1428487,202.9344376,187.6776905,223.0748637,241.1000533,223.951769,135.5353978,199.6591964,236.595074
299.2307063,194.0492416,265.7861838,244.6324409,287.2151065,135.853555,291.3420069,246.6345758,203.8274458,186.3708355,228.3347331,237.6391474,224.5186107,135.0766762,198.7917451,237.6615786
295.8660613,194.0168837,265.2348267,242.4832677,287.7637107,135.9131549,293.366411,248.132864,203.4035713,187.8651292,223.4403445,240.3283778,224.0575783,135.7123992,199.3550834,235.7183409
299.6865371,192.7363619,265.7501808,242.7836456,287.5910589,136.5799344,291.8142263,247.4083039,204.2597965,186.2401611,228.7752136,236.96482,224.3463701,134.8406282,199.3737283,236.1676791
298.4926034,192.7266898,264.281494,241.3629693,287.5010032,135.219522,291.8044493,246.0126134,204.6402114,183.5389579,225.6377413,237.7411888,223.833215,134.7372652,199.7911161,233.9899674
298.1900621,192.3932444,263.9664676,240.0835227,287.3657694,134.427311,291.9151031,245.8512183,205.844392,184.1761344,228.1195718,231.0447477,224.1543441,133.968644,200.1790334,232.7619021
296.4297091,191.3277466,264.1220004,240.6685614,286.2615547,134.3510827,290.1029997,246.2337507,204.3858282,184.2040006,220.6263729,239.6991059,223.249366,134.0396022,198.3402999,232.5840201
297.4786241,194.2583153,264.0521151,240.9275147,285.9139974,133.9319565,289.7375509,246.7686533,204.7802384,185.4072075,221.0255493,239.5469264,222.6723167,134.4242302,198.3412239,233.5751484
295.9079054,191.8845566,263.3459837,241.1512312,282.7238112,135.2187757,290.7088768,245.5447985,203.6441568,186.8438357,220.5463294,239.425632,221.8971151,134.8276273,197.0259374,235.5086525
296.0284529,191.7662075,264.0010544,240.1481704,282.3247498,134.5972792,292.5104925,242.9027413,202.4824762,185.9634947,225.5691419,235.8219551,220.6848031,133.2481916,197.1340335,235.6749543
294.6378049,188.3334514,262.2276683,240.2924434,282.0481019,134.8867226,291.7564578,242.2190461,202.8545701,185.8349502,218.7474615,239.0152884,220.494966,134.3875485,197.3145551,235.2381615
294.8647387,188.9447355,265.1055026,237.2166218,281.4205803,134.774633,291.160594,242.616437,202.6758308,186.4898915,223.8060973,237.1147058,219.5479999,133.2995961,195.7132197,235.8136128
294.710306,188.5050014,265.2226229,236.969589,281.8180115,134.5919495,291.3727944,242.5690984,202.4701853,186.6871604,219.408231,240.2013557,220.1163829,133.8825081,196.7849816,234.7958119
294.4543481,189.3549081,261.292515,242.1937184,281.9624462,135.0900865,291.9304509,242.8318368,202.9686776,187.0115438,225.174739,236.5860311,220.1186138,134.1023531,196.1067896,236.7704219
295.0495761,191.2178735,262.2900803,241.4885843,282.5976004,134.9354948,292.0505465,242.2583616,202.6949021,186.6002179,219.0994157,238.7591526,220.7209515,133.9272274,196.7946396,235.7417895
295.1547237,191.2118867,262.6363456,241.4629842,281.8360516,135.0564597,291.0498217,243.5109936,202.363855,187.7875281,219.2277741,239.9239233,221.2301984,134.529959,196.1735,235.7969003
292.5080896,190.3560641,261.7871733,239.9497311,282.2829059,134.4056232,284.2310632,244.8609908,203.5248269,188.0713593,217.9482992,241.645214,221.8350487,134.132928,195.1615303,236.0930604
283.808788,191.0552305,264.7867473,241.7284505,280.5778103,134.3001484,253.5524906,234.1899266,204.2746002,187.0019482,221.5958095,244.0336359,218.8482925,133.7974884,192.4023079,238.005483
279.3991842,189.0837758,268.5835821,240.710595,278.9785775,137.4661638,281.3615842,224.6369348,207.9997832,193.9286424,228.4937511,244.9953322,218.7530404,138.9598044,202.270747,227.2607726
279.6914859,176.0558594,271.4678357,244.3867401,278.8201508,137.4862053,279.212823,209.9286703,204.9066339,191.4798338,231.5144878,246.980132,218.8078304,137.2208758,199.0137326,235.3181479
280.9392679,130.1555424,272.0829361,246.3575038,281.1127316,129.7087904,273.6250491,105.9939251,207.5797877,192.1812803,231.249912,244.0306857,227.3576262,135.9944028,198.2518414,238.0826707
281.0816029,103.6112753,272.0147853,248.7966911,281.4605203,129.8528645,252.0119292,41.42016754,204.6426944,196.583227,233.8087253,248.9499901,226.3542293,144.2479653,201.7761382,245.7578686
294.4858492,83.76929232,269.8776925,250.0159518,285.1327142,130.4932596,277.9287809,15.12756456,207.4118414,198.3700802,229.3745159,250.9543743,223.7182018,145.380998,195.4862729,243.5379284
310.9336556,100.2525313,270.97778,252.496958,283.4656927,138.3430497,304.0972083,23.78053767,207.1171962,203.02876,232.2535078,252.6187069,223.4492966,150.5645252,195.6897588,253.572688
326.0195955,87.35628284,270.9742927,255.7745093,291.2457591,133.1750705,320.4107666,41.70356983,204.2571602,202.5782727,231.3782188,253.3176696,218.1869094,150.9362464,195.5542089,257.7155209
343.48181,113.4374137,268.7236982,263.8684316,291.6201013,148.6814273,350.0006721,76.50459995,204.859178,207.7011182,231.2020931,257.9332584,222.1252684,155.4833543,196.3255225,258.5124435
343.2666141,133.3096612,272.9895699,263.066832,295.1858512,149.3684995,374.117859,93.01822812,205.6018993,212.8365012,232.3421254,263.2086345,220.1535819,159.789874,195.7083008,264.6243997
333.6208524,165.8980476,272.4531503,267.0434902,298.6179852,156.1935637,363.2393616,154.1749261,203.106168,215.5495423,234.4772646,266.9841967,226.1199368,164.9274379,197.8095786,267.253071
335.2839503,194.9066993,279.4609398,277.4670997,296.1046335,166.2295815,389.0689241,193.1044194,208.6853416,223.5306914,235.6671248,277.2624337,224.4967206,173.6410362,206.7910427,277.49852
319.5037478,222.7443239,280.840259,279.1287899,293.2419673,176.5922542,343.9283085,250.7474712,213.5552169,234.8984546,239.806332,279.7966036,229.4614109,181.7753362,208.8598341,281.5322634
316.1543015,236.239772,284.4186644,284.0178542,293.2971855,181.1854788,336.4680906,275.1093679,215.9936588,233.3950925,237.6691791,287.486951,234.2012781,183.6142682,211.069888,286.2377848
312.6715933,236.6241078,284.651543,290.260062,299.5516563,185.8599818,314.2921379,294.905926,220.4911098,236.8341997,245.090318,283.6848855,238.7700623,185.1380747,212.1097207,286.7311303
314.015256,238.874836,285.5135125,290.0186613,303.325154,187.1676,313.8982078,290.6518566,223.3482179,236.4855605,248.141441,284.7023691,244.04304,186.2222924,216.3329527,286.0518065
314.8211799,238.6182522,287.2506078,287.5384287,304.5804622,187.0063145,316.6108521,291.0827181,227.3818294,239.9303686,246.9299624,283.5954835,243.9528747,184.1226498,214.7666012,283.2685586
319.634259,240.0752174,289.30928,286.6936117,305.4044324,185.6956732,317.3758582,290.9997146,230.856131,238.340546,250.2765864,284.2904266,247.6421844,183.9533302,222.975444,287.0818049
321.3446073,241.5353328,290.6249644,285.5281448,306.238613,185.8270782,319.2822379,295.9556466,228.7653025,236.1083637,251.3338161,284.4034769,249.1984465,183.7520388,224.072245,286.5308383
321.8669711,241.4893634,289.9524496,288.5159545,307.0908467,186.0554624,320.0862247,295.4459471,230.3191523,236.1650026,251.8178512,285.7684337,249.9063879,183.7305243,225.1724786,287.5218543
322.5336895,242.2830189,291.2722997,291.4232857,308.5695513,187.6758916,318.751893,291.5794421,230.0447578,235.2130781,249.0098964,288.4052559,249.6596699,185.1467811,225.731019,287.9060614
322.4862035,241.4333126,291.2047992,288.2401299,307.492862,186.0915736,319.0537394,291.7280019,229.6622465,234.8606188,249.9520332,290.0260936,249.6167737,185.3424556,226.4746102,286.1413661
323.6420617,238.8340181,291.9118546,285.9140364,307.6505269,184.9999962,321.7333029,294.003436,230.1875393,235.0595636,251.2534533,288.5006247,250.0511076,185.0370107,226.3680982,285.9109864
323.1296588,238.2321045,292.7345928,283.0778601,307.8151867,184.1337868,321.6799231,293.3871818,229.9104888,235.4220725,253.0225192,282.6109966,249.8095412,184.0695809,225.3679764,285.034184
322.0320749,239.8715981,292.4806808,282.6078492,307.3396168,182.0896952,319.8780454,290.0542844,229.9199679,233.7484266,249.3692219,283.8502915,250.1117105,182.6151285,226.1770581,284.0823011
322.1573758,237.957252,292.0968417,281.7959536,306.8585327,179.7198497,320.2650051,293.1241746,231.0305997,231.4605555,248.112623,282.4801983,249.1878471,180.1971279,225.6249191,277.4427633
321.8630771,235.4328896,291.8600873,280.2176289,306.4364972,179.2261144,319.8211516,288.5070823,233.1068101,233.3384897,248.2501933,281.4476317,248.7008594,179.4528938,225.4359489,276.9516203
319.2741014,236.747693,290.9933423,282.6847034,306.1930366,179.712838,316.357213,290.443188,229.7583564,229.665397,252.0651674,280.6674526,247.6346019,180.6662302,225.3025166,276.5626205
318.8081655,236.6470509,290.5707528,281.2154808,306.3061345,180.17894,312.5161492,291.3764443,229.9159821,230.0982818,251.9943237,279.8334642,248.4098577,180.2593801,225.5298693,275.7661248
319.7523057,236.8946494,289.5639706,281.7235785,305.9469944,179.6577691,314.8974431,289.9091635,231.1376109,232.5867776,250.1479358,279.3588781,248.0623354,180.2791792,223.174914,276.5120287
316.2116879,234.7462412,289.1544741,282.8094823,304.666253,180.4319444,314.1106279,286.8270627,230.4265692,234.2625826,249.3722372,280.0444224,247.2196827,180.3737064,224.8909592,283.1695717
313.7153346,236.4620529,288.7161125,284.0601743,305.4905883,181.025257,313.442049,285.3959053,229.9298092,235.3370089,249.3402699,280.4963825,243.359362,181.1232576,224.3820004,281.7536712
310.1264464,234.5838156,284.4299731,287.9028004,303.7204506,179.215898,299.8584106,287.9342782,229.6702886,234.479611,244.1601206,281.357921,245.2856721,180.558263,222.6075259,280.9233547
306.4456877,230.7513491,282.8470533,281.782604,301.7095389,178.8503087,281.94756,280.5599726,228.848232,232.4708905,241.7300585,281.6703985,244.9724565,179.7744516,216.3803811,279.4181959
298.7226993,232.7412436,290.4885115,282.5458972,301.534984,179.8155009,291.7310837,232.9377263,231.2167141,233.6434714,249.4139071,282.5681635,244.9167639,180.851302,227.9425761,273.1492308
295.259911,228.4104681,290.0235078,283.092502,299.9332241,173.0581129,305.7483687,271.4820816,227.2719993,231.0524112,249.8478954,281.3969283,243.4896794,171.1399601,218.9640132,278.7674499
301.9022019,154.6238904,288.3113044,279.1661685,298.1470792,167.5228895,285.795246,99.58750823,227.3756267,228.540117,251.1614181,276.3796829,245.9510548,178.4169995,220.6793502,275.5271005
303.298008,115.4576876,289.1113285,280.5668863,298.3843692,166.3169276,283.3139467,68.60318683,223.9602086,233.8857435,246.3915085,281.8116231,243.9158586,176.4156339,218.3623401,279.1690459
322.1902069,113.04122,290.2805618,283.5413821,302.1050032,164.9257796,313.9677239,78.56458291,224.4677002,232.3383019,247.822927,283.5174016,243.0210618,179.983311,219.4843448,276.7752432
337.6518519,125.9198161,288.4068272,283.7098075,303.1349433,167.8376933,333.7477415,79.10628533,222.8667047,236.6950298,248.5511209,284.1120851,242.3248829,182.3646915,217.543841,278.1070256
357.7807212,142.5800467,286.8395081,283.6747051,308.3506107,169.6844195,358.9764323,98.75733101,220.9652127,232.5882678,249.0843796,281.181746,235.9443774,182.8674296,216.3493351,277.8646849
362.3658214,161.4664131,285.9757328,282.4557365,306.2042447,175.4726784,387.0133442,129.9131224,220.0083604,233.3310781,246.8551571,282.2879653,236.0605425,183.9070553,212.3769757,281.506434
360.947978,187.7415738,286.8646337,282.0273674,310.8807762,176.7612994,378.827591,170.8469539,220.2159958,230.7809801,246.0220669,283.9549206,235.949104,182.5064076,212.0654592,281.0864277
343.7068456,205.1956236,288.5356298,279.9185382,304.2477749,177.6975056,395.7076921,198.6134565,219.2442526,230.7311784,245.8103105,283.9221816,235.3577567,183.0421613,212.4325076,278.897232
329.4820519,222.5459029,285.6286749,284.8783723,301.6422808,179.5306886,359.6444208,247.6629524,220.178051,234.9201719,245.5817751,282.8274801,237.8480153,181.1269669,211.9176093,280.3542518
317.8484751,237.8169067,286.7389438,282.8999774,300.859221,181.8275262,317.9842759,281.5419502,220.0827154,226.3033517,246.6156135,279.4021661,241.3046467,179.9080636,211.0943061,279.8182879
311.4870534,232.221666,282.7303881,285.06307,302.009694,180.2659656,312.4399168,286.3516539,223.0451006,227.8756616,244.1656282,280.4425041,242.8041121,178.2557347,211.198535,271.2832126
316.0044549,236.4951899,283.1713456,282.5086391,301.7302107,179.7800602,308.299584,287.4155586,224.0047028,229.2355869,244.8157887,278.8818492,244.9815964,179.8983767,211.7189532,278.3973211
315.4156452,233.8241606,282.6735021,283.689894,302.1460283,179.5101864,309.5010006,286.5343473,225.012887,228.203378,244.1337251,278.4894529,242.6448363,176.8248005,215.5827481,277.4351377
315.7354552,236.2309548,283.9429676,281.6427042,303.3826368,178.5505037,308.5410363,285.8569181,223.8199646,228.3247225,245.7385538,277.603387,244.1190927,177.754818,214.3444543,278.6609718
315.8577362,235.4449751,284.4690081,281.7273591,303.1520348,179.5145669,309.4465829,286.5313523,224.8358219,228.8232564,246.782587,277.4037238,242.3164785,176.9268313,217.0412714,274.1166508
315.9207259,236.7176504,284.0546334,282.243866,303.0306873,179.1201049,308.6953424,287.1392176,224.6981293,229.9816327,246.6719753,277.1586003,242.034292,178.2526949,219.2591125,277.9249594
316.1503168,235.9678669,284.998286,283.1112809,303.257985,179.9564734,308.7074648,287.7662268,224.1571369,229.5240857,247.2578048,277.4340112,242.0432951,178.1631622,218.755893,277.359662
315.3809929,232.8718305,288.7460728,282.8617716,303.6575929,180.1600218,313.6466931,285.9918533,225.2330442,230.3501988,248.8424909,278.4525256,241.5576658,177.955735,219.9088779,278.042709
315.1720795,232.4157587,288.5611662,282.0055524,304.3416642,180.1730412,315.1348195,284.959145,225.4730581,230.0503081,248.7211415,277.9724097,242.168299,177.2587165,220.0463624,276.9514183
315.3157865,232.5882647,287.7229746,281.3432339,303.6687463,178.5470972,313.9825434,284.8404555,224.9976824,230.1136409,248.3569644,277.8238637,243.2548155,175.5084937,218.2704903,277.2114818
