leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
321.7310311,206.8549331,301.6030374,260.8281508,307.3812923,149.9387469,329.4035182,265.1187552,237.0447571,208.7785904,257.3747047,269.334902,237.751235,152.732685,226.4983431,258.6116802
324.3129534,207.7697764,302.528816,259.8744957,306.8851736,149.0231959,334.3262107,260.0520208,234.3793186,210.5829384,259.2416009,262.8737583,237.1849113,152.3996155,226.5594195,258.9384692
323.4192117,206.101696,302.3396637,259.6748352,306.3021996,148.6030863,330.1300114,261.111246,233.9780317,211.5056768,257.7363518,262.485925,237.1018516,152.6557263,225.9601421,259.1044054
323.5449775,205.8394436,301.6282205,258.8705628,306.2034368,148.0690579,331.2388194,261.9200916,237.8290621,209.125322,258.8674757,267.2280162,237.741152,151.6577496,224.7482903,260.8245426
322.6501768,205.60554,302.1499917,259.4962357,306.3582799,148.474652,331.793051,264.5543196,234.6118674,209.9611569,255.9832942,265.00782,237.2917568,150.7217423,226.1297996,257.1714574
323.0258387,208.5553532,297.6852008,264.6451266,305.5563929,148.2522809,332.2510575,265.315012,233.3861007,210.127453,254.7988689,264.6932875,235.5788804,151.7275924,225.7835259,257.4724211
320.3653379,212.1674206,296.023477,265.6878658,304.1071625,152.4958882,327.8810876,268.7699858,230.4551084,209.3322882,256.6603482,265.5120801,235.892661,153.3010923,228.8779043,254.613654
314.8218324,218.2260588,294.9697228,264.5363658,301.2888132,153.5090284,309.3102515,275.0662172,231.974527,208.2740583,255.5297536,262.166748,235.8490395,154.0624604,228.9968289,251.878169
308.0553345,222.0417096,289.9790687,260.6161461,299.0980412,154.6689516,297.2302278,268.5031894,232.3639106,209.5184725,254.2159557,259.335294,235.0508834,153.0523855,225.4693004,252.9346143
288.3197281,221.1337427,295.5456001,256.3809948,297.0172969,153.4793906,260.0592106,259.0650644,236.6899044,211.693987,251.6375255,259.4411303,233.8773336,152.6746647,231.4120564,259.6064127
272.1737873,209.2613975,295.969091,255.1705121,293.9641921,149.3758193,223.8850998,228.4489854,239.3254636,210.101793,250.1577969,264.363885,236.5351265,154.0980743,213.5903275,240.7311072
278.6206071,179.0673248,289.6863117,259.9129804,292.5738032,148.5673339,262.004945,154.3558836,220.3468211,168.8923979,250.8524482,264.8395568,239.5676428,147.0375584,193.2218775,171.1043808
284.1671389,165.5591127,287.9669845,256.673751,293.2491746,145.7548691,278.8912162,135.7845841,208.6790155,127.4014309,248.0815432,261.0810416,233.5846643,139.2275998,164.0901601,126.4573166
283.4936507,143.3965196,287.6071643,256.1798582,292.9845738,137.3215656,274.4308057,119.1882266,212.2001162,102.8722623,249.7840173,259.3415482,238.5348924,132.6170057,191.508855,97.35665481
272.5358383,114.8539088,270.7293102,249.1686871,286.3474725,143.6086621,215.5341143,56.991591,263.7148076,102.5096565,290.0805029,252.6088747,283.8301838,134.8771727,212.7998202,62.33513394
290.6368978,101.5464973,290.0570792,255.5080603,295.8867016,135.5708181,249.6606704,50.18714335,232.1764878,185.3445521,247.7628873,260.4647347,240.6485528,145.5328261,226.8017606,254.3482993
301.4657811,96.24375639,292.4793573,260.8989626,286.8953382,136.3919697,265.9356123,34.91728759,226.1191945,217.1640357,246.9040217,259.2647088,232.6326422,156.5911852,225.966724,260.3943669
297.338919,129.1890926,288.9566331,255.1407106,287.2006853,137.8000614,298.0059442,48.6036883,222.8280668,214.2980172,247.488755,260.9121661,229.7457408,153.0243295,222.0364849,260.8571135
311.4000963,82.03289208,291.9783016,254.2116251,293.9906801,131.4942096,293.691811,18.54094536,223.1559539,216.6512451,247.5366719,260.3598074,229.6439886,153.9402375,221.8188096,262.1082832
322.3590145,83.83889521,291.2524843,252.1880555,293.0508593,131.8259628,310.0812561,23.61306296,224.2082607,215.4077952,247.402572,258.8598209,230.201361,153.0166793,220.4959266,264.3005377
316.1752182,104.4803584,293.5461207,263.6559233,296.3326456,139.8254015,332.5397999,57.70200112,223.8237538,213.5197836,247.2435947,256.961747,229.0869982,153.913073,223.5968997,257.1496167
341.7468407,99.07470377,294.2600256,261.8123836,299.0034724,138.2683148,360.9414309,32.96535071,224.413831,213.5413978,248.228336,255.8626841,230.663865,152.8021132,220.7505167,261.9485675
351.6563964,114.3998659,295.2193615,260.8305766,297.0530071,142.8611649,394.5176442,64.42143342,224.6319637,215.0433909,249.1317603,260.165152,228.537983,152.7980813,221.5215291,261.7088296
362.7031491,148.9724363,293.480954,253.527933,295.7858665,140.8792144,420.6122247,131.7761594,224.1865738,213.3084373,249.6674697,257.6542083,227.4379275,152.9498102,219.8213066,264.8143489
351.437849,166.3132091,295.6320992,255.1128265,296.461144,142.0003387,402.3638932,178.6651057,224.0979231,213.6585849,249.0295341,257.7448031,228.4527999,152.3680033,221.9899068,258.8389739
348.9827398,172.2134334,296.7740241,255.484182,298.0658887,143.031418,377.6021189,203.4972446,225.7017278,209.6061888,250.8281783,257.1830603,230.6951079,149.8549843,225.7793647,255.4761487
328.4407904,195.5965267,293.5556852,255.1566195,301.8173841,143.8660605,348.3094516,247.3830862,229.9203054,205.8872084,251.0135074,257.0654101,235.3048091,148.1320106,225.0139717,254.7475132
321.1621341,202.5176158,294.1994563,259.1353052,304.1198973,145.3772589,319.5425439,257.7607605,229.2941618,207.5269586,254.8465848,256.6197226,236.3037895,147.7193041,224.9874765,253.9437967
315.3568598,205.4689393,287.4132807,257.2219276,303.4534598,147.2349152,304.3681939,262.7605197,230.4488043,206.2053452,252.8170813,256.9211152,235.8137354,148.4063846,225.2523941,253.0565203
314.3525149,204.8505889,287.6202142,258.3807301,304.5068813,147.265069,308.4815667,262.380206,230.8711134,208.0413229,252.4110235,257.9818742,235.5641794,149.0246897,227.8148613,254.3669515
314.7388845,206.2324773,293.5653128,259.0574768,303.3086883,147.0712671,319.6746867,261.996587,230.4207968,207.3882188,247.8300205,260.7380807,236.0806436,147.9871806,225.0948506,253.7439999
315.1407905,204.8653596,293.6901592,260.4757906,303.9134204,146.5718575,327.061324,262.1686997,229.6241671,207.9993105,249.1408598,261.1798259,236.1981549,148.3009824,226.1452575,255.0952002
317.0113545,205.2703343,293.9177916,259.9404852,304.6999062,147.1195139,326.0342655,264.0270475,229.4349802,208.951955,253.1134341,256.8524669,234.0963527,148.8630529,229.3884423,254.6749194
314.5326674,206.3121495,292.4634501,259.3311266,303.782177,148.8691999,319.9299528,261.9063164,229.815708,209.0330093,253.7736171,255.735201,236.3170002,148.0105159,229.6723286,254.4601284
314.5725353,212.7145874,290.1266091,262.0221721,303.5595873,147.3331959,315.8630501,262.4718793,230.2130294,208.5890249,254.484994,258.0090484,236.2377177,147.7109283,230.2294582,255.7260763
315.6366493,212.1025444,287.5402873,261.4578739,303.3735491,146.7954539,312.828463,260.6286263,230.2890852,207.6134858,252.9880052,258.2403624,236.280656,146.5544194,225.9423383,254.8705042
315.4175137,206.457884,290.4695652,262.3839742,303.6646382,146.7039427,312.4498157,266.4093539,230.346132,207.2938299,254.0807616,258.908484,236.0637651,148.1146254,229.0960434,255.289931
317.3614219,209.8820827,294.1720176,261.5630518,303.6764162,145.9803177,316.3304676,257.1371807,229.6705065,207.2718556,254.4860982,257.6323659,236.6244976,148.061796,230.0004193,254.8578868
319.0684036,205.1311783,294.2779464,261.1282527,303.1640661,146.1727854,327.1845042,260.5621186,229.1842358,207.3913286,254.0334019,259.1052197,236.2720755,148.3381607,226.416936,255.2488915
320.0674637,203.3471959,294.3459844,260.5565517,303.9180701,145.6602595,331.007038,259.1080258,229.6662209,206.4637455,252.9828804,258.9313379,235.9693443,147.7471682,222.1644613,254.8343596
320.0674851,202.4297976,294.5966244,258.7482095,303.9569383,145.5042728,332.3066044,257.5582644,229.5135228,207.0768059,253.2903085,257.8081244,236.0931372,146.951232,226.678351,255.5517527
317.2021096,205.9763688,302.3577978,257.1485765,305.2670122,143.2635905,324.3933324,263.3859275,234.555745,207.9340948,255.2952325,255.7110031,232.4451704,146.403293,223.3679814,257.0451977
316.691744,205.3871826,289.9538594,259.6324989,304.5989326,146.7409581,312.3398174,267.5311078,230.5514325,204.822246,255.7267743,255.1244857,236.8619228,146.4397569,226.5348148,251.7054806
310.1179662,201.8315329,290.9875351,250.9882162,304.9461466,144.9935409,297.9155143,252.1022826,231.4858157,200.3560842,254.3969261,250.1171375,233.3688848,143.3501478,226.6938243,248.297149
292.6399178,206.2902408,296.4654751,244.9731177,302.5705369,144.7777294,252.7180914,232.8369193,239.3245391,206.9644612,251.1485837,251.4200845,234.0651389,142.6697497,230.6627665,247.5026951
279.0903139,195.5659405,297.2147651,250.854012,299.7985047,141.1547303,224.1983607,200.7920398,240.0115335,195.947794,255.6423357,257.2703009,235.6170946,140.4647176,216.0274402,209.5875338
277.5268846,174.162076,296.1636263,249.3330489,297.5862474,139.0395107,233.8158888,158.4822688,230.0560495,166.6181457,252.6254434,254.2432038,241.2929318,141.0030338,216.9939305,164.9225247
296.8560386,141.1760261,291.4444342,247.5899196,298.2133796,136.3934098,282.6839388,113.7505623,198.085011,125.1602917,255.4299417,255.7843968,239.0724761,132.4854129,188.9172549,133.212151
276.1012717,126.1582816,289.5855891,244.8985633,298.5187978,129.8979624,254.6072242,92.65679132,220.8675119,109.5298306,259.114171,249.1847397,251.8133755,128.402835,206.38626,75.61419504
260.0084915,96.20088951,282.9670647,248.8104585,292.3818941,125.9144549,220.864954,61.90874745,268.615687,98.73530866,292.9424272,248.2422852,291.9096099,126.586004,213.6020359,59.21206328
298.3721875,102.2169402,296.0945975,250.7950367,295.4789317,134.7244556,248.4412495,31.47107895,234.8070933,202.7417025,252.3628166,252.0250607,240.5203753,147.0014103,228.7000657,248.8119197
304.6975085,84.19299577,297.7105872,251.1084973,297.5094596,132.2724925,276.5783724,23.22994246,230.1142054,201.3031321,256.2796814,257.825454,238.9269319,147.0388783,226.0821574,250.7558918
315.2962642,102.0778778,294.263058,251.034939,299.3188558,134.1128809,285.6245467,10.82838825,232.3566064,202.4676293,249.9898871,252.2776086,237.188014,148.5562313,226.2020615,253.2097009
322.3899068,80.89535425,294.1351755,249.8980431,300.2485588,128.9544862,306.0154421,12.22795425,231.7658841,204.2216547,250.8855651,254.124896,237.6021481,148.0349668,225.2229317,256.6743219
327.5968743,86.88213416,295.3786462,248.8694701,302.5704559,129.427897,323.378291,12.18857843,231.7758217,204.5178908,248.5316722,256.2311481,236.5244445,149.9423276,225.0778599,259.0364713
345.6039769,86.5727576,297.1476053,253.025012,303.4942012,134.2947344,349.5106907,32.39497229,229.079723,207.9193737,253.7471883,255.1023924,234.5501701,152.6126291,229.4509449,258.3789726
353.8665341,109.1680539,297.751805,252.4713623,301.656378,137.7626062,382.9070932,42.439336,228.9706986,207.5185242,254.2847469,255.2000704,233.1280599,150.5271567,228.6766995,258.3060133
358.1929878,129.0298283,298.5450134,253.1347385,303.3932192,141.36658,413.3497761,83.55986544,228.3339989,210.738789,254.0391727,255.2027779,233.8561089,151.8911439,227.4440666,259.6843809
360.5801379,146.7074802,298.3348344,253.9041626,305.7622482,139.8524711,423.9872697,117.4619546,227.8973731,210.0830336,253.6245023,259.1151586,234.6323417,153.7176128,226.7422077,260.9306936
360.3444666,175.4138617,297.1533093,257.7373284,300.7545289,142.9298352,409.7720102,182.0256059,229.1527776,209.4895202,254.2825949,258.7229056,233.6934186,151.3699189,226.0380085,260.4698224
346.1529221,186.950897,298.8908518,258.3677667,300.6988032,144.6815379,380.1082289,214.6924898,229.8352251,209.6298883,255.9885109,257.5008851,234.5113189,151.6704187,230.6832311,256.5466277
334.0556518,195.55445,300.3889437,257.9760153,303.0436318,145.8021442,361.064118,243.2174547,231.5906742,208.3032403,256.9322565,257.8202282,236.5005388,151.5538144,225.0583448,258.7736894
323.1757753,206.0190421,302.5521551,258.3671829,307.0425755,147.9381135,319.1339759,264.3332099,238.5713969,203.22958,258.653014,261.6689219,239.642954,149.8769699,225.1759229,256.6638406
322.6061977,207.3827103,299.7363411,260.0668134,308.3899509,147.4551639,304.4471874,263.5468713,240.5836968,202.1644676,256.4518923,255.7985272,239.6682747,148.205138,225.8948867,253.5798542
320.6405012,207.7733526,291.260962,258.3357418,308.4931043,147.322269,304.9804542,263.546192,239.8447311,201.6674698,256.7065273,255.2308302,241.3714324,147.5922299,225.4248553,254.1053424
319.6737626,208.1416375,299.2257051,257.7350044,309.9990667,145.0412164,312.1910391,262.1678004,239.7665802,201.2314017,256.1980078,255.3745631,242.0910547,146.1230712,225.1850049,254.5983474
322.2250686,208.2499764,293.4214629,258.8749565,311.0369719,144.7809651,304.2184343,256.293645,240.5030495,203.112778,256.5821559,254.9033516,242.6455357,146.4731504,226.9284693,250.3364438
320.8489351,207.4907285,293.9814985,262.3247698,311.1362439,145.0176432,309.2726077,263.1325838,239.0061226,203.4591962,259.4331744,261.36306,241.128396,146.2074964,226.3382877,253.3680212
321.6252804,206.7875178,294.0676273,261.2784886,310.7741824,144.5807729,308.941006,263.8102451,238.7035501,201.4870411,256.4159517,261.7844787,240.8125139,145.6539001,223.5478789,256.634793
321.4597424,206.3325408,293.4601822,260.8772097,309.8557984,145.9727793,309.60108,262.4463472,238.5302767,202.3983103,258.9509595,260.9696293,240.9857372,147.664906,223.7268042,253.5232153
320.6565703,206.1826649,299.6020346,260.4973263,309.1908309,146.3676901,308.7603841,261.5421336,238.1679885,200.8673692,255.9818905,259.430485,241.622907,146.375191,223.7243717,254.9620056
319.6311303,206.2951549,298.3603391,260.70458,308.2444468,147.1307634,313.349182,261.6699474,236.9764252,202.5879869,255.1867846,259.6423541,240.9390494,147.2032334,224.2791784,250.3251777
319.6286128,207.7089767,300.0076982,261.0287924,308.1047337,147.3067035,308.9994921,259.7076925,237.1134062,204.3854455,256.3868321,261.8174402,239.9368229,147.6692539,224.8972076,254.9509297
320.4321661,208.1391992,300.4900427,263.2579956,307.7969563,149.2129788,313.9825407,262.4061878,235.8718103,207.1239778,257.3195383,264.1217989,238.6025572,149.964362,226.3281052,258.131604
320.2961962,210.1039152,299.4623127,265.3156555,307.8389596,149.5340365,309.8104551,261.0579553,233.4640707,208.6250188,249.8209581,262.6003227,237.6075077,151.7792924,226.4590025,256.45868
319.0782388,213.1290118,299.8543381,265.9273165,307.2571149,150.44495,309.1405151,264.0269465,231.9239955,209.1481629,248.3870885,261.926638,236.745395,151.1464286,224.6247386,255.7417706
321.5725991,214.8440845,298.6333557,268.8949011,306.836781,150.9651882,310.5249019,269.0191477,231.2328273,210.3612179,247.146974,263.696345,236.7662085,152.0030857,224.1753402,257.2956689
320.6469273,215.6922847,296.7980164,269.9146607,307.0560502,152.1695646,310.4835456,269.880395,232.6439298,211.1478432,255.3403307,264.2578614,235.1998051,154.1917379,223.5015885,258.1359018
319.1837633,216.2394304,294.4317959,269.3406998,306.1037034,153.1772452,311.8334338,266.9270732,232.7527092,209.5938838,254.5861646,263.132429,233.6189072,154.571011,221.6072686,258.6380034
312.9518018,216.7676995,293.2810598,266.4320995,303.3638304,153.5291412,299.3325279,268.273058,230.688891,208.9758719,253.2017934,262.1410481,234.2814754,153.5541737,229.6565178,256.8681535
302.9006594,219.7684748,293.1021709,264.8886361,301.6642976,155.4108904,282.0769685,265.5934732,233.3247637,209.376701,253.3493787,262.8856659,233.2974478,154.2485323,233.8643818,258.1718976
288.0990819,215.7718868,298.7668859,256.2671353,297.3113245,154.6722936,247.1711954,241.5121156,238.2474977,221.371423,255.7982937,266.1816938,237.6889759,154.77735,231.9086732,256.3299928
272.867919,202.376012,296.9031927,258.6897269,292.8013485,153.2848993,227.0709763,208.1769342,236.9762261,200.7796133,256.9596252,269.5458516,240.4534722,155.3364716,209.546104,218.6739387
260.8804831,175.7924334,292.6207249,261.5413745,295.2826834,148.2469144,224.1691132,167.3687543,229.3827678,177.124498,246.9597223,266.1474552,247.4324841,154.6485929,202.67735,172.9020403
284.2108786,161.9466408,290.552813,258.4390742,298.3293064,149.4245343,276.7431341,138.4314486,201.8326419,136.6262372,256.8716682,268.5047007,243.6929184,142.8949173,187.8311149,146.1542248
293.2858754,157.6912255,289.7729974,256.1679351,298.2725589,148.3693786,284.8023466,133.871391,225.1523078,135.1056245,257.5081062,265.0212735,243.050971,142.2199879,185.6521946,127.1293988
285.3307134,103.3203657,277.2978652,257.0515946,293.156115,138.3954987,233.6366559,71.61350671,265.429409,93.82552612,296.4661903,256.587936,295.7254846,145.0884874,224.496432,67.46035131
291.9697211,120.0602326,298.038411,260.0429649,292.0268225,151.4861697,250.8663754,62.18070264,231.352144,203.5815799,258.8248029,269.2509842,241.6216359,159.1187183,230.9697952,268.2261136
301.1472262,100.7054535,300.1271854,263.3132098,296.2263048,145.7565112,267.8979298,42.52364434,231.820546,216.2440594,258.2183984,269.6276805,241.768404,159.7743426,230.7574593,263.320578
308.8247316,96.41313546,300.1063583,263.2014178,298.2185036,142.0625555,287.5741197,24.52960031,233.569663,218.299349,258.7767243,269.3646912,238.3507937,162.2774652,227.9834355,264.0981723
330.3551089,102.8734092,300.2969035,260.6297291,301.4784981,147.4291033,326.1036824,32.56429272,231.9089826,214.8173819,256.1294145,264.1673822,236.7990258,161.9238037,227.0677023,265.8000379
344.7876976,105.7245503,300.6559962,260.7796174,300.2260116,145.6414529,343.9488726,40.09422818,232.5038408,215.0045307,258.0691674,260.8816572,236.684461,162.0557461,226.9716306,266.4489724
360.4040981,120.6303618,301.8961571,263.7431916,301.4166525,149.6038357,385.8264678,58.9563591,230.7894731,215.8538698,256.2631321,264.796804,233.6866222,159.9660409,226.7094292,267.2998916
362.8474414,138.9474346,302.0143002,259.7818205,301.2778868,149.2103984,407.3501336,97.00051467,230.8115731,216.0573822,256.6942908,264.8029765,233.5185877,161.5538089,226.9476541,267.9538925
364.5013428,171.0995209,298.2825366,265.4816799,300.4158389,149.7900168,419.5500689,163.9396002,230.404345,222.2393316,257.2892695,268.1548736,231.1444464,162.9552477,229.146459,269.3291046
350.6716959,183.7820638,300.0953512,267.0181535,300.9917418,154.0249702,398.4325929,205.5378468,230.6851624,220.5783605,258.0695195,269.1963788,232.8172841,162.9740903,228.3665116,269.8240864
328.6071401,205.984145,299.4458961,263.1945912,305.3921274,156.0640263,343.3327421,266.3699813,233.5514061,218.5558111,257.9126122,265.4232625,235.3391045,160.5894252,226.0107167,266.1654713
320.8660654,219.0440955,304.440803,266.347142,307.6873172,156.1233043,311.8567849,272.9665033,234.4105465,216.13833,252.3399908,268.5384991,235.6336955,158.8022037,225.7131404,261.6893158
319.1026614,217.8941743,299.2668544,266.6127639,307.6772828,156.1743156,303.5835108,268.5915589,233.9159664,216.9085001,251.6343126,267.97313,236.7964945,158.5032343,227.2851927,262.0770818
316.5274469,215.9659639,300.0637955,267.3538295,308.1000136,156.7115575,303.1726584,268.6977699,234.3212632,216.2571704,250.5128475,268.2939197,237.2419427,159.0265518,227.7119646,260.6626674
320.1257506,218.7618068,300.969282,266.6787959,307.8181437,155.9618277,308.2896626,273.6404137,233.829624,215.1170045,251.4491527,268.5577577,236.8572205,158.0972509,226.7482306,260.8160683
321.4909387,218.7378435,303.9366122,264.8428051,308.0994939,156.0125589,317.1572957,270.2035379,234.9183036,214.3647367,253.6722636,268.4829272,236.832052,157.7196911,226.7540561,261.051844
321.7802207,218.1432011,303.3546881,265.3262492,308.4659623,156.1917644,318.2704114,270.701478,234.6630892,216.1284087,253.5585763,269.2036134,237.0370038,158.4795976,226.3057812,262.8071055
322.674084,218.4578721,297.5455797,272.7216957,308.5600876,156.5205299,320.1615456,271.9852632,240.1149258,215.7322434,260.0563612,273.4538307,237.7165388,159.2081757,225.7972151,268.618782
323.2743283,212.5185188,305.4354381,268.8631398,307.1365203,156.7668284,325.4258554,269.0180888,240.4430375,216.3578049,256.7328052,266.7960599,240.6038903,161.478925,226.7885159,268.3039139
325.1873598,214.0625288,302.97018,274.8117236,308.4424953,158.1676556,324.1765621,267.310557,240.2026594,217.2845414,257.0924352,268.3034431,241.0263393,161.3776957,228.3496899,265.036642
325.7863746,216.3222482,303.6719555,274.4618213,308.5417463,158.6091304,326.9321124,269.9612391,241.3249389,218.268182,256.7654097,268.6195558,241.1802661,162.0447543,228.3859733,264.9474363
324.4756704,214.4127644,304.0146453,273.8666394,307.7653038,158.932797,330.2687635,268.802228,236.9669546,219.7675542,257.4890022,269.4199532,241.9370567,162.1662164,228.0346676,266.6102258
325.1781248,214.7873593,304.2145079,274.2526703,308.0489635,159.5607494,328.9571267,270.4941575,236.6216167,219.7289661,257.4697002,271.1084739,241.5386591,162.2299425,227.8440284,267.2539425
324.229912,216.3740655,303.0796899,275.5281661,307.4788053,160.2317927,329.5754228,273.379433,237.5532698,219.7814958,258.4576779,272.8758766,241.1893275,164.7276469,227.7152827,270.6664094
323.197973,219.4989171,302.7554192,275.8175179,307.1883621,161.5533295,326.7284792,276.183892,237.1852286,222.7958007,258.2898892,273.0256436,240.9760331,163.8854438,229.0731405,268.0721051
320.2937584,217.905521,300.7962983,276.6432975,307.3593698,162.75976,327.6485955,275.7867128,239.717982,220.2371719,258.0776765,272.5604482,239.2507506,163.5695862,229.3278942,269.4831938
319.07831,220.574563,303.4772813,272.0262999,307.2158304,162.952002,312.8804724,280.1136742,239.9519911,220.4353224,264.4153496,274.0706838,238.2219666,164.8938233,229.8619597,268.9447888
313.708143,226.9070915,297.4361252,270.687781,307.1337518,162.0919993,296.8623524,264.2915954,239.7378629,216.5123993,258.1252477,273.9208919,238.6552498,162.7572007,231.8827138,263.3688595
291.6404032,223.7945649,299.2961853,261.4466383,303.7234457,162.1940708,263.1168566,253.5020824,241.3622286,225.3174949,262.1208843,268.8316499,239.8018996,161.9386468,241.5378115,266.8029325
281.7448057,210.8710668,299.0227478,264.6109963,304.0911865,159.4203577,239.8588485,218.143329,238.0329405,209.1063015,261.9444473,267.8728256,242.4418968,160.6917825,221.9414174,231.807883
282.2660735,191.6038953,299.0322819,263.7900375,299.6782654,159.2564596,259.7036341,180.4173339,221.9647998,187.8736875,259.8151823,270.9820721,246.015094,158.4910013,203.973162,184.7637246
284.4682267,171.7015396,298.3553615,264.8801174,303.167793,156.2688112,277.6324236,140.5166086,210.8221083,152.1157772,258.0753388,268.1206012,246.0870701,150.2178373,173.6406014,149.5152723
281.6968146,148.3636965,295.6613617,256.0060538,298.5998778,144.6978496,271.0556042,121.4358064,231.4188838,113.4224313,257.5186003,257.9677908,246.5698793,140.2737454,203.3055166,97.38194564
239.0357846,143.3315065,256.1050441,261.3981751,254.734595,151.4555818,227.3578221,76.52680638,277.5674519,106.0514848,296.8681712,260.5545419,298.2416743,147.3908171,225.1818103,75.61960675
297.4199128,105.2682397,302.5692219,262.3337316,299.032397,141.8218744,255.4125135,55.36253873,237.2841375,204.9223062,259.7915593,268.0295884,244.8064498,159.9973208,235.6902841,260.1322818
305.6845991,100.0665196,301.2007775,262.1524197,296.9980166,144.5914457,271.5047546,45.39234989,236.1296814,216.2929179,257.5557419,266.1300529,241.6736245,157.7073368,231.2161893,264.7178524
317.2501622,94.82803833,301.9459716,262.6690679,302.735947,142.4037572,307.9786872,45.43718467,235.8583453,220.3683569,256.700623,267.4388347,241.5876784,162.3369493,228.7652869,267.7383713
330.6814859,101.1732488,302.2517205,261.1067694,305.2715737,144.9038042,315.5506067,36.05499648,235.3928576,222.0406312,256.647117,265.9010024,240.4697578,162.9355274,229.6935617,266.5519884
335.0221026,104.9747627,301.2877698,261.3318653,304.4465164,143.3901492,330.4612801,29.40183809,232.9591544,224.0792923,261.7927045,269.8084324,239.1745906,163.1631874,229.6461082,267.901896
352.1593372,115.5957042,302.1426157,267.7894511,303.8072735,151.1218369,367.9025131,48.65934162,232.9091347,225.7294651,257.582215,266.6430019,238.7930399,163.617908,226.7761,271.4657055
360.7206261,124.3915208,302.635815,265.5425124,301.8938033,152.4045434,396.2954056,63.97541195,232.4039227,217.739306,256.4318621,265.0237228,236.4318411,162.759896,227.5526258,268.8391602
354.0652846,139.4754455,302.8650234,267.8638238,304.8779997,152.5396199,418.1459851,103.4119934,232.8717784,221.9255118,258.0353091,269.7705741,234.0697206,163.2501422,229.5333342,271.0807191
369.8228361,165.8100525,302.6651317,265.0366021,306.57472,150.9139442,424.5084452,145.1885226,231.9298734,221.9300621,257.2779891,267.0472239,235.7131837,162.9380858,228.5302951,272.0555152
356.3695237,184.9971335,302.2278083,268.2645018,302.3985023,152.381588,401.3293376,195.8585215,232.8938492,221.5401438,257.5556699,267.9651444,236.2281091,162.7696548,228.1650402,272.0773718
351.937264,194.3569172,303.0085423,268.7021728,303.4642389,153.5770274,385.7143687,220.3260774,231.8379613,221.7139028,257.9888819,267.8079718,235.8225499,164.7602622,227.9781165,271.1397725
331.1498416,208.2591863,303.705556,270.7084249,306.2339422,156.0967263,343.9274868,267.7743042,240.240247,220.2403315,256.5612841,269.1246711,238.011609,162.1178458,227.6172597,267.6544662
325.9230285,215.5355667,299.8755968,275.2879122,307.5453603,157.0919925,321.8539663,269.7977695,241.5700768,217.5016136,256.5360789,267.4033266,239.1943133,162.1875448,228.0230972,265.6664173
321.3416814,219.9545011,296.8158343,271.8648642,309.1920475,158.2293291,309.6075047,272.5447816,241.232507,215.8616728,257.6418679,267.9456104,239.7892344,161.0863373,227.7659601,270.0563457
316.6814935,219.6565279,299.1467496,272.5017199,309.1116705,159.0703542,302.8534146,273.4563585,241.534338,216.6827491,257.1588343,267.6339857,239.818962,161.3998899,227.6961871,263.2915667
319.6085926,219.9610006,301.4819886,271.4416511,308.5286043,159.0380859,307.277093,274.8484145,242.3368451,218.5095988,257.3608353,268.456662,239.7812302,160.6359809,227.929198,263.7503224
321.4159768,220.3798352,297.6884792,276.3948249,308.9215946,158.3031472,315.5326416,275.8407696,241.9679645,216.2100047,257.16933,269.1070432,240.0396907,162.0388604,228.0113568,265.218948
322.6512085,217.6422488,300.3749977,275.457473,308.2822368,158.609721,322.6613036,272.2307264,242.1449324,216.8170243,256.4160014,269.4456694,239.9733971,162.331606,225.8874224,268.939342
321.9073911,217.0230699,299.7573929,274.7528004,308.2132881,158.7915655,323.2985722,272.3352944,241.076019,216.7983487,256.4322478,268.8320315,239.0588638,162.2911664,226.444841,270.0724488
322.4911944,219.4831998,304.6454133,271.0618584,307.9730969,159.0987225,320.5988544,276.6068705,240.0890061,218.5532198,256.8231139,269.4108516,239.2316742,162.6534945,226.9150719,268.7091732
323.1557305,220.6281755,303.4384503,271.0016018,307.7726005,159.3471733,319.0317311,277.1760239,239.3576268,218.1639827,256.9754342,269.6043684,239.3653817,162.3296666,227.1046496,266.5619065
321.6418133,217.6326083,304.4981744,269.1931357,307.4869446,159.6305747,323.2993347,273.1489539,240.1663265,219.198384,256.9108049,269.774127,239.3932296,163.2572245,226.5255256,269.6100823
321.6073451,216.0170607,305.1651576,269.2969499,306.567845,159.1654045,325.1234505,270.0745397,239.881323,218.1156962,256.7862473,270.0385499,239.1906965,162.6127299,226.3992548,267.6439425
321.8979234,214.5099928,304.8584098,270.018707,306.9471664,159.0139418,328.4598984,268.3337451,239.1984044,218.1451013,256.8872897,270.9930034,239.1966122,163.1478923,226.1116469,267.9304814
322.4872284,214.1081919,300.5269995,275.1077089,306.7844753,158.6654264,328.9296619,267.8500746,239.119593,218.8600683,256.8048783,271.2338946,238.5709679,162.629808,225.866936,268.3842889
321.7133224,214.4395925,299.5343165,274.8788766,306.7764266,158.9754065,325.5252083,269.0692003,240.0020755,218.2819537,256.9756657,270.4015223,239.1716946,162.8356583,226.4191119,268.0336623
